PRP,VBP,IN,NNP,CD,NNS,JJ,NN,0,VBD,DT,CC,COMMA,RB,VBZ,VBN,TO,VB,VBG,PRP$,NOT_TOP_20
1.30561101436615,0.1278708577156067,0.6960487365722656,0.18313492834568024,0.9235371947288513,-0.0399603396654129,-0.06800821423530579,1.0025641918182373,0.240724116563797,1.3426549434661865,0.17204083502292633,0.9581282138824463,-0.08721187710762024,0.11668442189693451,-0.5143344402313232,0.714767575263977,0.7798238396644592,1.8313668966293335,0.2373255044221878,2.3719115257263184,0.13622558116912842
-0.09091998636722565,-0.2432735115289688,0.020068155601620674,-0.5829195380210876,-0.8500975966453552,-0.29570651054382324,-0.5159521698951721,-0.41796842217445374,-0.4556077718734741,-0.34202519059181213,-0.6200899481773376,-0.8082974553108215,-0.6666127443313599,0.11668442189693451,-0.9366231560707092,-0.7020385265350342,-0.32465696334838867,0.06851699203252792,-0.6064984798431396,0.37166112661361694,-0.895542323589325
-0.6728079319000244,-0.985562264919281,-0.8490497469902039,-0.7744331359863281,-0.4066888988018036,0.21578583121299744,-0.8145815134048462,-0.8238348364830017,-0.8037737607955933,-0.34202519059181213,-1.0161553621292114,-0.303604394197464,0.2990553677082062,-0.44852328300476074,-0.9366231560707092,0.006364524830132723,-0.6007771492004395,-0.5925517082214355,-0.6064984798431396,0.03828607499599457,-0.7809014320373535
-1.1383183002471924,-0.6144179105758667,-0.4627751410007477,-0.1998922973871231,-0.8500975966453552,0.47153201699256897,0.08130644261837006,0.1908312737941742,-0.6296907663345337,-1.1282092332839966,-0.1250082105398178,-0.05125788599252701,0.6853225827217102,-1.2963348627090454,1.597109079360962,-0.34783700108528137,-0.6007771492004395,-0.812907874584198,0.2373255044221878,-0.2950889766216278,-0.6662606000900269
-0.6728079319000244,1.2413039207458496,-0.07650050520896912,-0.3914059102535248,-0.8500975966453552,-0.0399603396654129,-0.36663752794265747,-0.012101955711841583,-0.6296907663345337,-1.2405211925506592,0.07302448153495789,0.20108863711357117,-0.6666127443313599,-0.8724290132522583,1.597109079360962,-1.0562400817871094,0.22758345305919647,0.28887322545051575,-0.6064984798431396,-0.2950889766216278,-1.124824047088623
-1.1383183002471924,-0.6144179105758667,-0.655912458896637,-0.008378683589398861,-0.8500975966453552,-0.5514526963233948,-0.5159521698951721,-0.6885460615158081,-0.8037737607955933,-0.5666491985321045,-1.0161553621292114,-0.05125788599252701,-0.47347912192344666,-0.8724290132522583,-0.5143344402313232,-0.34783700108528137,-0.32465696334838867,-0.1518392264842987,-0.18458649516105652,-0.9618391394615173,-0.09305617213249207
1.5383661985397339,1.6124482154846191,0.8891860842704773,-0.3914059102535248,2.697171926498413,0.47153201699256897,0.37993577122688293,1.0702085494995117,1.459304928779602,1.3426549434661865,1.7563023567199707,0.9581282138824463,-0.28034549951553345,2.3775153160095215,0.33024299144744873,0.36056604981422424,1.8843046426773071,2.4924354553222656,0.6592375040054321,0.03828607499599457,1.511916160583496
-0.20729757845401764,-0.985562264919281,0.2132054716348648,-0.3914059102535248,-0.8500975966453552,0.9830243587493896,0.6785650849342346,0.1908312737941742,0.4148070812225342,0.4441588521003723,0.5681062340736389,0.20108863711357117,0.10592173784971237,0.8231940269470215,-0.9366231560707092,0.714767575263977,0.22758345305919647,-0.37219545245170593,-0.18458649516105652,0.7050362229347229,-0.436978816986084
-0.20729757845401764,-0.985562264919281,-0.17306916415691376,-0.008378683589398861,0.4801284968852997,-1.062945008277893,-0.9638961553573608,0.1231868639588356,-0.28152480721473694,-0.22971318662166595,0.17204083502292633,-0.303604394197464,0.10592173784971237,0.11668442189693451,-0.5143344402313232,1.0689691305160522,0.22758345305919647,0.5092294216156006,1.0811494588851929,0.7050362229347229,0.8240708708763123
0.8401007056236267,2.725881338119507,0.5994800925254822,0.5661621689796448,0.4801284968852997,2.006009101867676,1.4251383543014526,-0.28267958760261536,0.4148070812225342,-0.34202519059181213,0.370073527097702,0.45343515276908875,-0.6666127443313599,0.39928826689720154,-0.09204571694135666,2.1315736770629883,0.22758345305919647,0.06851699203252792,-0.6064984798431396,0.03828607499599457,0.5947890877723694
-1.2546957731246948,-0.985562264919281,-1.2353243827819824,0.5661621689796448,-0.8500975966453552,-1.062945008277893,-0.36663752794265747,-1.0267680883407593,-0.6296907663345337,-0.5666491985321045,-1.0161553621292114,-0.555950939655304,-0.6666127443313599,-1.1550328731536865,-0.09204571694135666,-1.0562400817871094,-0.6007771492004395,-1.03326416015625,-0.6064984798431396,-0.6284640431404114,-1.124824047088623
-0.32367515563964844,0.1278708577156067,-0.9456184506416321,-0.5829195380210876,0.036719802767038345,-1.062945008277893,-0.9638961553573608,-0.9591236710548401,-0.10744183510541916,-0.5666491985321045,-0.9171389937400818,-1.3129905462265015,-1.0528799295425415,-0.5898252129554749,-0.09204571694135666,-0.34783700108528137,-0.32465696334838867,-0.5925517082214355,-0.6064984798431396,0.03828607499599457,-0.5516197085380554
2.5857644081115723,2.725881338119507,3.206834077835083,0.9491893649101257,0.4801284968852997,2.006009101867676,2.6196556091308594,2.1525192260742188,3.0260517597198486,1.9042149782180786,1.7563023567199707,2.219860792160034,2.6166586875915527,1.9536094665527344,0.33024299144744873,0.36056604981422424,1.8843046426773071,2.93314790725708,3.612621545791626,2.038536548614502,1.8558388948440552
-0.09091998636722565,0.1278708577156067,-0.17306916415691376,0.5661621689796448,0.036719802767038345,-0.8071988821029663,-0.6652668714523315,-0.41796842217445374,-0.10744183510541916,-0.5666491985321045,-0.6200899481773376,-1.0606439113616943,0.10592173784971237,-0.30722135305404663,-0.5143344402313232,0.006364524830132723,-0.32465696334838867,-0.5925517082214355,0.6592375040054321,0.37166112661361694,-0.09305617213249207
0.0254575964063406,-0.985562264919281,0.11663681268692017,-0.7744331359863281,-0.8500975966453552,0.47153201699256897,-0.5159521698951721,-0.35032400488853455,-0.4556077718734741,0.21953482925891876,-0.02599186636507511,-0.05125788599252701,0.2990553677082062,-0.8724290132522583,-0.9366231560707092,0.006364524830132723,-0.0485367551445961,-0.37219545245170593,-0.18458649516105652,0.37166112661361694,-0.436978816986084
-0.9055630564689636,-0.6144179105758667,-0.5593438148498535,-0.5829195380210876,0.4801284968852997,-0.0399603396654129,-0.36663752794265747,-0.6209016442298889,-0.28152480721473694,-1.015897274017334,-1.1151716709136963,-0.555950939655304,-0.8597463369369507,-0.44852328300476074,-0.5143344402313232,-1.0562400817871094,0.22758345305919647,0.28887322545051575,0.2373255044221878,-0.9618391394615173,0.8240708708763123
-0.6728079319000244,0.1278708577156067,-0.4627751410007477,-0.1998922973871231,-0.4066888988018036,0.47153201699256897,-0.06800821423530579,-0.012101955711841583,-0.9778566956520081,-1.1282092332839966,-0.42205727100372314,-0.303604394197464,0.10592173784971237,-1.1550328731536865,-0.09204571694135666,-0.34783700108528137,0.22758345305919647,0.06851699203252792,0.6592375040054321,-0.6284640431404114,-0.5516197085380554
-0.9055630564689636,-0.985562264919281,-1.0421870946884155,-0.1998922973871231,-0.8500975966453552,-0.5514526963233948,-0.6652668714523315,-0.8914792537689209,-0.8037737607955933,-0.7912732362747192,-0.7191063165664673,-0.8082974553108215,-0.47347912192344666,-0.731127142906189,0.33024299144744873,-1.0562400817871094,-0.32465696334838867,-0.812907874584198,0.2373255044221878,-0.2950889766216278,-0.895542323589325
1.421988606452942,-0.6144179105758667,0.5994800925254822,-0.5829195380210876,-0.8500975966453552,-0.5514526963233948,-0.21732287108898163,0.1908312737941742,-0.28152480721473694,1.0057188272476196,0.2710571885108948,-0.555950939655304,-0.6666127443313599,-0.5898252129554749,-0.9366231560707092,-0.34783700108528137,-0.32465696334838867,-0.1518392264842987,0.6592375040054321,0.03828607499599457,0.25086647272109985
-0.7891854643821716,-0.6144179105758667,-1.0421870946884155,-0.3914059102535248,0.9235371947288513,0.21578583121299744,-1.1132107973098755,-0.7561904788017273,-1.1519396305084229,-0.9035852551460266,-0.42205727100372314,-0.555950939655304,-0.8597463369369507,-1.0137310028076172,0.33024299144744873,-0.7020385265350342,-0.6007771492004395,-0.5925517082214355,-0.6064984798431396,-0.2950889766216278,0.3655073344707489
-1.0219407081604004,-0.6144179105758667,-0.36620646715164185,-0.9659467339515686,-0.4066888988018036,-0.0399603396654129,-0.21732287108898163,-1.229701280593872,-0.9778566956520081,-0.6789612174034119,-0.8181226253509521,-0.303604394197464,0.2990553677082062,-0.8724290132522583,-0.09204571694135666,0.006364524830132723,-0.6007771492004395,-0.812907874584198,-1.02841055393219,-0.2950889766216278,-0.895542323589325
-1.0219407081604004,-0.6144179105758667,-0.7524811029434204,-0.3914059102535248,0.9235371947288513,-0.5514526963233948,0.08130644261837006,-0.5532572269439697,-0.4556077718734741,-0.4543372094631195,-0.9171389937400818,-0.05125788599252701,-0.47347912192344666,-1.0137310028076172,-0.5143344402313232,-0.7020385265350342,-0.876897394657135,-0.5925517082214355,-0.6064984798431396,-0.6284640431404114,-0.32233792543411255
-0.20729757845401764,0.1278708577156067,-0.5593438148498535,0.5661621689796448,-0.4066888988018036,-1.3186912536621094,-0.8145815134048462,-0.7561904788017273,-0.28152480721473694,-0.34202519059181213,-0.9171389937400818,-0.8082974553108215,-0.47347912192344666,-0.44852328300476074,-0.5143344402313232,-0.7020385265350342,-0.32465696334838867,-1.03326416015625,0.2373255044221878,-0.2950889766216278,-0.895542323589325
0.0254575964063406,-0.2432735115289688,-0.17306916415691376,-0.7744331359863281,0.4801284968852997,-0.5514526963233948,-0.6652668714523315,-0.21503518521785736,-0.28152480721473694,0.33184683322906494,-0.22402456402778625,-0.8082974553108215,0.878456175327301,-0.5898252129554749,-0.9366231560707092,0.006364524830132723,0.22758345305919647,-0.5925517082214355,-0.6064984798431396,-0.2950889766216278,-0.09305617213249207
-1.0219407081604004,-0.985562264919281,-1.1387557983398438,-0.5829195380210876,-0.8500975966453552,-1.3186912536621094,-1.2625254392623901,-1.0944124460220337,-1.1519396305084229,-1.015897274017334,-1.2141880989074707,-0.8082974553108215,-1.0528799295425415,-1.0137310028076172,-0.9366231560707092,-0.7020385265350342,-1.153017520904541,-1.03326416015625,-0.6064984798431396,-0.9618391394615173,-1.124824047088623
0.8401007056236267,0.1278708577156067,0.8891860842704773,1.5237301588058472,0.036719802767038345,0.47153201699256897,2.022397041320801,1.1378530263900757,0.9370560050010681,0.5564708709716797,1.8553187847137451,1.9675142765045166,-0.08721187710762024,1.5297036170959473,0.7525317072868347,-0.34783700108528137,1.0559440851211548,1.6110105514526367,0.6592375040054321,-0.2950889766216278,0.8240708708763123
-0.5564303398132324,0.1278708577156067,-0.8490497469902039,-0.3914059102535248,-0.4066888988018036,-0.8071988821029663,-0.6652668714523315,-1.0944124460220337,-0.9778566956520081,-1.2405211925506592,-1.0161553621292114,-0.555950939655304,-0.6666127443313599,-0.44852328300476074,-0.09204571694135666,-1.0562400817871094,-0.876897394657135,-0.37219545245170593,-0.6064984798431396,-0.9618391394615173,-0.7809014320373535
-0.09091998636722565,0.8701595664024353,-0.7524811029434204,-0.5829195380210876,-0.8500975966453552,-0.8071988821029663,-0.6652668714523315,-0.8914792537689209,-0.8037737607955933,-0.7912732362747192,-0.8181226253509521,-1.0606439113616943,-0.6666127443313599,-0.8724290132522583,-0.09204571694135666,-0.7020385265350342,-0.32465696334838867,-0.1518392264842987,-0.18458649516105652,0.03828607499599457,-0.32233792543411255
-0.5564303398132324,-0.6144179105758667,-0.7524811029434204,-0.3914059102535248,-0.4066888988018036,-0.5514526963233948,-0.21732287108898163,-0.6885460615158081,-0.4556077718734741,-0.5666491985321045,-0.22402456402778625,-0.555950939655304,-0.6666127443313599,-0.44852328300476074,0.33024299144744873,-0.34783700108528137,-0.32465696334838867,-0.37219545245170593,-0.18458649516105652,-0.2950889766216278,-0.436978816986084
-0.32367515563964844,-0.2432735115289688,-0.4627751410007477,0.3746485412120819,0.4801284968852997,-0.29570651054382324,-0.6652668714523315,-0.6885460615158081,0.5888900756835938,-0.11740119010210037,-0.6200899481773376,-0.05125788599252701,-0.28034549951553345,-0.5898252129554749,-0.9366231560707092,-0.7020385265350342,-0.876897394657135,-1.03326416015625,-1.02841055393219,-0.2950889766216278,-0.32233792543411255
-0.32367515563964844,0.1278708577156067,-0.5593438148498535,-1.157460331916809,-0.4066888988018036,-0.0399603396654129,-0.36663752794265747,-0.7561904788017273,-0.28152480721473694,-0.34202519059181213,-0.8181226253509521,-0.05125788599252701,-0.28034549951553345,-0.30722135305404663,-0.5143344402313232,-0.7020385265350342,-0.0485367551445961,0.06851699203252792,2.3468854427337646,0.7050362229347229,-0.5516197085380554
1.072855830192566,-0.985562264919281,1.082323431968689,1.1407029628753662,1.3669458627700806,0.7272781729698181,-0.21732287108898163,0.1908312737941742,0.4148070812225342,1.9042149782180786,0.5681062340736389,0.45343515276908875,0.6853225827217102,-0.024617498740553856,-0.9366231560707092,1.7773722410202026,3.2649056911468506,1.1702980995178223,-0.18458649516105652,2.038536548614502,0.7094299793243408
0.37459033727645874,0.8701595664024353,1.372029423713684,1.3322166204452515,4.914215564727783,3.5404860973358154,2.768970251083374,3.099540948867798,3.3742177486419678,0.6687828302383423,1.95433509349823,0.9581282138824463,2.230391502380371,0.39928826689720154,2.019397735595703,0.714767575263977,0.7798238396644592,0.949941873550415,-0.18458649516105652,-0.2950889766216278,2.8876068592071533
-0.7891854643821716,-0.6144179105758667,-0.7524811029434204,-1.157460331916809,-0.8500975966453552,-0.29570651054382324,-1.4118402004241943,-1.1620569229125977,-0.6296907663345337,-0.5666491985321045,-0.9171389937400818,-1.565337061882019,-1.0528799295425415,-0.731127142906189,-0.9366231560707092,0.006364524830132723,-0.876897394657135,-0.5925517082214355,-0.18458649516105652,-0.9618391394615173,-0.895542323589325
-0.5564303398132324,-0.2432735115289688,-0.5593438148498535,0.5661621689796448,-0.4066888988018036,-1.062945008277893,-0.5159521698951721,-0.35032400488853455,-0.28152480721473694,-0.4543372094631195,-0.1250082105398178,-0.303604394197464,-0.8597463369369507,-0.024617498740553856,-0.5143344402313232,-0.7020385265350342,-0.32465696334838867,-0.5925517082214355,-0.6064984798431396,-0.9618391394615173,-0.7809014320373535
-0.44005274772644043,0.1278708577156067,-0.36620646715164185,2.098271131515503,-0.4066888988018036,-0.0399603396654129,-0.36663752794265747,-0.8238348364830017,-0.6296907663345337,-0.5666491985321045,-0.9171389937400818,-0.555950939655304,1.0715898275375366,-1.0137310028076172,-0.5143344402313232,-1.0562400817871094,-0.876897394657135,-0.812907874584198,0.2373255044221878,-0.2950889766216278,-0.5516197085380554
0.7237231135368347,1.2413039207458496,0.5029114484786987,1.3322166204452515,0.9235371947288513,0.21578583121299744,1.5744529962539673,0.05554245412349701,1.111138939857483,-0.005089180544018745,0.5681062340736389,1.715167760848999,-0.6666127443313599,-0.024617498740553856,2.019397735595703,0.714767575263977,-0.6007771492004395,-0.5925517082214355,-0.18458649516105652,0.03828607499599457,-0.09305617213249207
-0.44005274772644043,0.8701595664024353,-0.4627751410007477,-0.008378683589398861,-0.4066888988018036,-0.5514526963233948,0.6785650849342346,-0.41796842217445374,-0.28152480721473694,-0.22971318662166595,-0.02599186636507511,-0.05125788599252701,-0.08721187710762024,-1.2963348627090454,-0.09204571694135666,-1.0562400817871094,1.0559440851211548,-0.1518392264842987,-1.02841055393219,-0.9618391394615173,0.25086647272109985
0.0254575964063406,-0.6144179105758667,0.2132054716348648,1.1407029628753662,0.036719802767038345,-0.29570651054382324,1.4251383543014526,0.46140891313552856,-0.6296907663345337,-0.4543372094631195,0.17204083502292633,-0.303604394197464,1.2647234201431274,-0.5898252129554749,1.1748204231262207,0.006364524830132723,0.5037036538124084,0.06851699203252792,0.6592375040054321,1.038411259651184,0.13622558116912842
